3383,146;91
3384,146;87
3385,146;11697
3386,146;1674
3387,146;71
3388,146;80
3389,146;98
3390,146;75
3391,146;11742
3392,146;1590
3393,146;87
3394,146;85
3395,146;104
3396,146;109
3397,146;11730
3398,146;1590
3399,146;80
3400,146;82
3401,146;63
3402,146;80
3403,146;11684
3404,146;1680
3405,146;83
3406,146;83
3407,146;90
3408,146;78
3409,146;11328
3410,146;1669
3411,146;86
3412,146;90
3413,146;84
3414,146;82
3415,146;11704
3416,146;1588
3417,146;83
3418,146;81
3419,146;86
3420,146;67
3421,146;11739
3422,146;1590
3423,146;81
3424,146;77
3425,146;94
3426,146;98
3427,146;11639
3428,146;1686
3429,146;87
3430,146;88
3431,146;82
3432,146;85
3433,146;11663
3434,146;1678
3435,146;58
3436,146;78
3437,146;90
3438,146;81
3439,146;11680
3440,146;1678
3441,146;91
3442,146;99
3443,146;101
3444,146;100
3445,146;11690
3446,146;1685
3447,146;83
3448,146;63
3449,146;96
3450,146;78
3451,146;11661
3452,146;1677
3453,146;80
3454,146;75
3455,146;107
3456,146;98
3457,146;11649
3458,146;1683
3459,146;86
3460,146;83
3461,146;87
3462,146;96
3463,146;11654
3464,146;1673
3465,146;75
3466,146;83
3467,146;105
3468,146;90
3469,146;11668
3470,146;1675
3471,146;85
3472,146;75
3473,146;102
3474,146;85
3475,146;11630
3476,146;1693
3477,146;85
3478,146;85
3479,146;88
3480,146;97
3481,146;11669
3482,146;1680
3483,146;84
3484,146;90
3485,146;78
3486,146;95
3487,146;11739
3488,146;1609
3489,146;91
3490,146;88
3491,146;97
3492,146;98
3493,146;11656
3494,146;1680
3495,146;97
3496,146;91
3497,146;92
3498,146;102
3499,146;11697
3500,146;1689
3501,146;84
3502,146;70
3503,146;90
3504,146;98
3505,146;11673
3506,146;1692
3507,146;97
3508,146;90
3509,146;87
3510,146;98
3511,146;11667
3512,146;1696
3513,146;84
3514,146;97
3515,146;94
3516,146;79
3517,146;11640
3518,146;1708
3519,146;87
3520,146;105
3521,146;86
3522,146;114
3523,146;11643
3524,146;1689
3525,146;89
3526,146;93
3527,146;97
3528,146;96
3529,146;11648
3530,146;1697
3531,146;88
3532,146;95
3533,146;110
3534,146;98
3535,146;11659
3536,146;1714
3537,146;89
3538,448;102
3539,448;107
3540,448;93
3541,448;11677
3542,448;1697
3543,448;101
3544,448;110
3545,448;90
3546,448;106
3547,448;11658
3548,448;1686
3549,448;92
3550,448;102
3551,448;93
3552,448;120
3553,448;11673
3554,448;1721
3555,448;81
3556,448;100
3557,448;77
3558,448;87
3559,448;11672
3560,448;1694
3561,448;81
3562,448;92
3563,448;108
3564,448;69
3565,448;11683
3566,448;1698
3567,448;101
3568,448;100
3569,448;118
3570,448;91
3571,448;11637
3572,448;1711
3573,448;94
3574,448;104
3575,448;88
3576,448;99
3577,448;11667
3578,448;1706
3579,448;92
3580,448;97
3581,448;113
3582,448;100
3583,448;11641
3584,448;1724
3585,448;80
3586,448;100
3587,448;87
3588,448;103
3589,448;11637
3590,448;1713
3591,448;94
3592,448;95
3593,448;115
3594,448;100
3595,448;11643
3596,448;1721
3597,448;109
3598,448;102
3599,448;93
3600,448;111
3601,448;11629
3602,448;1723
3603,448;101
3604,448;103
3605,448;88
3606,448;96
3607,448;11634
3608,448;1720
3609,448;106
3610,448;102
3611,448;88
3612,448;105
3613,448;11665
3614,448;1714
3615,448;98
3616,448;90
3617,448;108
3618,448;96
3619,448;11625
3620,448;1690
3621,448;130
3622,448;91
3623,448;92
3624,448;95
3625,448;11630
3626,448;1728
3627,448;88
3628,448;86
3629,448;106
3630,448;92
3631,448;11643
3632,448;1731
3633,448;77
3634,448;89
3635,448;86
3636,448;98
3637,448;11637
3638,448;1729
3640,136;81
3641,136;89
3642,136;102
3643,136;88
3644,136;11623
3645,136;1704
3646,136;92
3647,136;88
3648,136;85
3649,136;85
3650,136;11643
3651,136;1711
3652,136;65
3653,136;82
3654,136;97
3655,136;92
3656,136;11651
3657,136;1712
3658,136;61
3659,136;86
3660,136;79
3661,136;78
3662,136;11653
3663,136;1700
3664,136;97
3665,136;79
3666,136;85
3667,136;69
3668,136;11649
3669,136;1719
3670,136;66
3671,136;84
3672,136;92
3673,136;99
3674,136;11600
3675,136;1708
3676,136;86
3677,136;90
3678,136;84
3679,136;81
3680,136;11662
3681,136;1704
3682,136;62
3683,136;73
3684,136;73
3685,136;82
3686,136;11635
3687,136;1713
3688,136;71
3689,136;82
3690,136;85
3691,136;86
3692,136;11622
3693,136;1721
3694,136;70
3695,136;75
