3663,089;82
3664,089;7645
3665,089;5711
3666,089;72
3667,089;86
3668,089;102
3669,089;95
3670,089;7624
3671,089;5677
3672,089;65
3673,089;80
3674,089;97
3675,089;73
3676,089;7633
3677,089;5698
3678,089;87
3679,089;87
3680,089;95
3681,089;100
3682,089;7643
3683,089;5682
3684,089;80
3685,089;95
3686,089;82
3687,089;74
3688,089;7668
3689,089;5707
3690,089;73
3691,089;77
3692,089;89
3693,089;87
3694,089;7612
3695,089;5684
3696,089;69
3697,089;82
3698,089;79
3699,089;74
3700,089;7634
3701,089;5727
3702,089;82
3703,089;79
3704,089;71
3705,089;96
3706,089;7658
3707,089;5692
3708,089;75
3709,089;60
3710,089;75
3711,089;84
3712,089;7638
3713,089;5692
3714,089;67
3715,089;72
3716,089;69
3717,089;74
3718,089;7627
3719,089;5704
3720,089;80
3721,089;54
3722,089;65
3723,089;87
3724,089;7586
3725,089;5692
3726,089;69
3727,089;71
3728,089;75
3729,089;78
3730,089;7622
3731,089;5696
3732,089;67
3733,089;69
3734,089;85
3735,089;79
3736,089;7618
3737,089;5701
3738,089;62
3739,089;73
3739,855;76
3740,855;63
3741,855;7607
3742,855;5704
3743,855;59
3744,855;53
3745,855;70
3746,855;71
3747,855;7242
3748,855;5700
3749,855;64
3750,855;72
3751,855;68
3752,855;66
3753,855;7556
3754,855;5685
3755,855;64
3756,855;78
3757,855;77
3758,855;82
3759,855;7605
3760,855;5690
3761,855;65
3762,855;68
3763,855;72
3764,855;82
3765,855;7617
3766,855;5697
3767,855;55
3768,855;64
3769,855;74
3770,855;68
3771,855;7627
3772,855;5705
3773,855;53
3774,855;75
3775,855;74
3776,855;69
3777,855;7606
3778,855;5694
3779,855;79
3780,855;55
3781,855;76
3782,855;77
3783,855;7586
3784,855;5686
3785,855;84
3786,855;82
3787,855;82
3788,855;98
3789,855;7620
3790,855;5723
3791,855;74
3792,855;90
3793,855;71
3794,855;91
3795,855;7621
3796,855;5723
3797,855;64
3798,855;68
3799,855;87
3800,855;94
3801,855;7620
3802,855;5697
3803,855;75
3804,855;77
3805,855;77
3806,855;75
3807,855;7622
3808,855;5710
3809,855;61
3810,855;88
3811,855;92
3812,855;92
3813,855;7623
3814,855;5697
