3891,474;66
3892,474;66
3893,474;67
3894,474;64
3895,474;6335
3896,474;5137
3897,474;74
3898,474;72
3899,474;66
3900,474;85
3901,474;6348
3902,474;5124
3903,474;78
3904,474;85
3905,474;74
3906,474;68
3907,474;6354
3908,474;5144
3909,474;77
3910,474;54
3911,474;62
3912,474;72
3913,474;6353
3914,474;5120
3915,474;67
3916,474;69
3917,474;77
3918,474;79
3919,474;6319
3920,474;5129
3921,474;57
3922,474;61
3923,474;80
3924,474;80
3925,474;6328
3926,474;5137
3927,474;63
3928,474;58
3929,474;76
3930,474;81
3931,474;6349
3932,474;5160
3933,474;68
3934,474;74
3935,474;82
3936,474;72
3937,474;6326
3938,474;5125
3939,474;59
3940,474;70
3941,586;57
3942,586;65
3943,586;6344
3944,586;5148
3945,586;72
3946,586;72
3947,586;80
3948,586;65
3949,586;6353
3950,586;5147
3951,586;61
3952,586;67
3953,586;60
3954,586;64
3955,586;6345
3956,586;5147
3957,586;67
3958,586;62
3959,586;65
3960,586;77
3961,586;6342
3962,586;5140
3963,586;51
3964,586;76
3965,586;65
3966,586;77
3967,586;6330
3968,586;5133
3969,586;58
3970,586;59
3971,586;66
3972,586;77
3973,586;6316
3974,586;5153
3975,586;63
3976,586;65
3977,586;63
3978,586;58
3979,586;6342
3980,586;5145
3981,586;49
3982,586;72
3983,586;68
3984,586;47
3985,586;6323
3986,586;5125
3987,586;69
3988,586;67
3989,586;67
3990,586;77
3991,586;5988
3992,586;5169
3993,586;64
3994,586;66
3995,586;68
3996,586;59
3997,586;6229
3998,586;5133
3999,586;50
4000,586;54
4001,586;70
4002,586;73
4003,586;6299
4004,586;5125
4005,586;65
4006,586;66
4007,586;61
4008,586;77
4009,586;6325
4010,586;5128
4011,586;51
4012,586;55
4013,586;64
4014,586;66
4015,586;6347
4016,586;5131
4017,586;69
4018,586;67
4019,586;64
4020,586;61
4021,586;6299
4022,586;5130
4023,586;66
4024,586;56
4025,586;62
4026,586;60
4027,586;6311
4028,586;5163
4029,586;62
4030,586;76
4031,586;61
4032,586;68
4033,586;6331
4034,586;5145
4035,586;73
4036,586;54
4037,586;81
4038,586;79
4039,586;6328
4040,586;5146
4041,586;72
4041,546;58
4042,546;68
4043,546;59
4044,546;6348
4045,546;5155
4046,546;72
4047,546;68
4048,546;77
4049,546;64
4050,546;6323
4051,546;5170
4052,546;75
4053,546;72
4054,546;64
4055,546;68
4056,546;6345
4057,546;5140
4058,546;63
