4031,896;101
4032,896;89
4033,896;100
4034,896;104
4035,896;13205
4036,896;94
4037,896;78
4038,896;82
4039,896;89
4040,896;77
4041,896;13239
4042,896;89
4044,491;87
4045,491;97
4046,491;103
4047,491;91
4048,491;13254
4049,491;84
4050,491;85
4051,491;94
4052,491;93
4053,491;91
4054,491;13267
4055,491;98
4056,491;84
4057,491;98
4058,491;86
4059,491;100
4060,491;13249
4061,491;88
4062,491;92
4063,491;96
4064,491;91
4065,491;115
4066,491;13269
4067,491;74
4068,491;119
4069,491;88
4070,491;92
4071,491;96
4072,491;13249
4073,491;84
4074,491;106
4075,491;96
4076,491;103
4077,491;91
4078,491;13247
4079,491;91
4080,491;81
4081,491;108
4082,491;88
4083,491;106
4084,491;13206
4085,491;99
4086,491;98
4087,491;85
4088,491;56
4089,491;102
4090,491;13268
4091,491;85
4092,491;92
4093,491;112
4094,491;92
4095,491;86
4096,491;13245
4097,491;79
4098,491;102
4099,491;98
4100,491;97
4101,491;77
4102,491;13217
4103,491;89
4104,491;105
4105,491;90
4106,491;87
4107,491;98
4108,491;13271
4109,491;99
4110,491;77
4111,491;84
4112,491;78
4113,491;98
4114,491;13242
4115,491;82
4116,491;75
4117,491;99
4118,491;85
4119,491;95
4120,491;13231
4121,491;91
4122,491;82
4123,491;71
4124,491;92
4125,491;114
4126,491;13245
4127,491;91
4128,491;85
4129,491;83
4130,491;91
4131,491;85
4132,491;13235
4133,491;108
4134,491;82
4135,491;106
4136,491;84
4137,491;91
4138,491;13234
4139,491;78
4140,491;85
4141,491;106
4142,491;73
4143,491;84
4144,491;13238
4145,491;83
4146,491;77
4147,491;84
4148,491;74
4149,491;84
4150,491;13260
4151,491;92
4152,491;92
4153,491;106
4154,491;70
4155,491;68
4156,491;12900
4157,491;92
4158,491;79
4159,491;82
4160,491;83
4161,491;71
4162,491;13184
4163,491;103
4164,491;75
4165,491;97
4166,491;93
4167,491;83
4168,491;13257
4169,491;92
4170,491;86
4171,491;79
4172,491;91
4173,491;76
4174,491;13242
4175,491;104
4176,491;102
4177,491;98
4178,491;96
4179,491;103
4180,491;13237
4181,491;102
4182,491;102
4183,491;84
4184,491;92
4185,491;93
4186,491;13223
4187,491;88
4188,491;89
4189,491;116
4190,491;87
4191,491;85
4192,491;13260
4193,491;82
4194,491;78
4195,491;83
4196,491;91
4197,491;93
4198,491;13244
4199,491;91
4200,491;105
4201,491;81
4202,491;91
4203,491;104
4204,491;13213
4205,491;90
4206,491;88
4207,491;80
4208,491;82
4209,491;99
4210,491;13245
4211,491;98
4212,491;93
4213,491;80
4214,491;84
4215,491;93
4216,491;13237
4217,491;113
4218,491;95
4219,491;100
4220,491;106
4221,491;83
4222,491;13238
4223,491;84
4224,491;86
4225,491;103
4226,491;91
4227,491;94
4228,491;13267
4229,491;87
4230,491;92
4231,491;87
4232,491;104
4233,491;104
4234,491;13247
4235,491;94
4236,491;97
4237,491;99
4238,491;95
4239,491;104
4240,491;13251
4241,491;108
4242,491;97
4243,491;108
4244,491;84
4245,491;95
4245,736;13210
4246,736;90
4247,736;94
4248,736;88
4249,736;101
4250,736;99
4251,736;13251
4252,736;99
4253,736;99
4254,736;104
4255,736;105
4256,736;77
4257,736;13257
4258,736;100
4259,736;81
4260,736;78
4261,736;90
4262,736;86
4263,736;13200
4264,736;94
4265,736;95
4266,736;96
4267,736;82
4268,736;89
4269,736;13264
4270,736;115
4271,736;81
4272,736;97
4273,736;109
4274,736;88
4275,736;13266
4276,736;87
4277,736;88
4278,736;99
4279,736;97
4280,736;112
4281,736;13229
4282,736;97
4283,736;80
4284,736;113
4285,736;105
4286,736;103
4287,736;13217
4288,736;104
4289,736;94
4290,736;102
4291,736;104
4292,736;99
4293,736;13264
4294,736;92
4295,736;91
4296,736;95
4297,736;109
4298,736;82
4299,736;13206
4300,736;102
4301,736;80
4302,736;110
4303,736;80
4304,736;89
4305,736;13218
4306,736;82
4307,736;111
4308,736;86
4309,736;99
4310,736;81
4311,736;13291
4312,736;90
4313,736;91
4314,736;89
4315,736;95
4316,736;98
4317,736;13247
4318,736;111
4319,736;97
4320,736;100
4321,736;107
4322,736;101
4323,736;13198
4324,736;115
4325,736;90
4326,736;106
4327,736;105
4328,736;100
4329,736;13245
4330,736;110
4331,736;97
4332,736;89
4333,736;100
4334,736;102
4335,736;13251
4336,736;103
4337,736;110
4338,736;109
4339,736;95
4340,736;95
4341,736;13226
4342,736;97
4343,736;89
4344,736;80
4345,736;92
4347,227;101
4348,227;13271
4349,227;99
4350,227;86
4351,227;102
4352,227;92
4353,227;90
4354,227;13241
4355,227;115
4356,227;86
4357,227;112
4358,227;84
4359,227;99
4360,227;13195
4361,227;99
4362,227;95
4363,227;94
4364,227;90
4365,227;99
4366,227;13236
4367,227;96
4368,227;90
4369,227;87
4370,227;83
4371,227;99
4372,227;13252
4373,227;90
4374,227;83
4375,227;93
4376,227;102
4377,227;100
4378,227;13241
4379,227;95
4380,227;82
4381,227;79
4382,227;76
4383,227;87
4384,227;13244
4385,227;89
4386,227;80
4387,227;83
4388,227;94
4389,227;98
4390,227;13270
4391,227;88
4392,227;95
4393,227;99
4394,227;105
4395,227;107
4396,227;13235
4397,227;100
4398,227;79
4399,227;95
4400,227;76
4401,227;82
4402,227;13246
4403,227;83
4404,227;78
4405,227;79
4406,227;88
4407,227;81
